# 사전 예상: F1 약한 지지 / F2 지지(최악의 달 큼) / F3 프록시 시험 — 튜닝 금지
# 한계: 관리종목 플래그 미보유로 제외 불가, F3의 ROE는 PBR/PER 프록시임
시장,전략,보유,진입월,종목수,만기누락,수익률,시장프록시,랜덤평균,초과_시장,초과_랜덤,수익률_비용후,초과_랜덤_비용후
KOSPI,F2,1,2017-10,20,0,0.07595758505270973,-0.020707169545703723,0.026997233409143714,0.09666475459841345,0.04896035164356602,0.07295758505270973,0.045960351643566016
KOSPI,F3,1,2017-10,20,0,0.05572193244048279,-0.020707169545703723,0.026997233409143714,0.07642910198618652,0.028724699031339077,0.05272193244048279,0.025724699031339074
KOSPI,F1,3,2017-10,20,0,0.02679028601517621,0.013087916333158416,0.1071391325801851,0.013702369682017795,-0.0803488465650089,0.023790286015176212,-0.08334884656500889
KOSPI,F2,3,2017-10,20,0,0.18194018974257622,0.013087916333158416,0.1071391325801851,0.1688522734094178,0.07480105716239112,0.17894018974257622,0.07180105716239112
KOSPI,F3,3,2017-10,20,0,0.06814112994805678,0.013087916333158416,0.1071391325801851,0.055053213614898365,-0.038998002632128326,0.06514112994805678,-0.04199800263212833
KOSPI,F1,6,2017-10,20,0,0.10202662913648038,-0.004557994573512309,0.1319916298999734,0.10658462370999268,-0.029965000763493024,0.09902662913648037,-0.03296500076349303
KOSPI,F2,6,2017-10,20,0,0.37562745104710316,-0.004557994573512309,0.1319916298999734,0.38018544562061546,0.24363582114712976,0.37262745104710315,0.24063582114712975
KOSPI,F3,6,2017-10,20,0,0.11927916579537143,-0.004557994573512309,0.1319916298999734,0.12383716036888373,-0.012712464104601973,0.11627916579537143,-0.015712464104601975
KOSPI,F1,1,2017-11,20,0,-0.03671523615114089,-0.0031597662062596028,0.0021216975885005765,-0.03355546994488129,-0.03883693373964146,-0.03971523615114089,-0.041836933739641466
KOSPI,F2,1,2017-11,20,0,-0.02962868138983903,-0.0031597662062596028,0.0021216975885005765,-0.026468915183579425,-0.031750378978339606,-0.03262868138983903,-0.0347503789783396
KOSPI,F3,1,2017-11,20,0,-0.05615421076745153,-0.0031597662062596028,0.0021216975885005765,-0.05299444456119193,-0.0582759083559521,-0.05915421076745153,-0.061275908355952105
KOSPI,F1,3,2017-11,20,0,-0.007600350811647494,-0.026944467624426458,0.051573492299484006,0.019344116812778964,-0.0591738431111315,-0.010600350811647494,-0.0621738431111315
KOSPI,F2,3,2017-11,20,0,-0.016211053625926487,-0.026944467624426458,0.051573492299484006,0.010733413998499971,-0.0677845459254105,-0.019211053625926486,-0.07078454592541049
KOSPI,F3,3,2017-11,20,0,-0.023654178059754095,-0.026944467624426458,0.051573492299484006,0.0032902895646723627,-0.07522767035923811,-0.026654178059754095,-0.0782276703592381
KOSPI,F1,6,2017-11,20,0,0.09485905098875776,-0.2462500062499018,0.19173455560012262,0.34110905723865953,-0.09687550461136486,0.09185905098875775,-0.09987550461136487
KOSPI,F2,6,2017-11,20,0,0.20178075530097236,-0.2462500062499018,0.19173455560012262,0.4480307615508742,0.010046199700849745,0.19878075530097236,0.007046199700849742
KOSPI,F3,6,2017-11,20,0,0.03802692932025157,-0.2462500062499018,0.19173455560012262,0.2842769355701534,-0.15370762627987106,0.03502692932025157,-0.15670762627987106
KOSPI,F1,1,2017-12,20,0,0.07536589977781957,0.03816142644313515,0.09625348332113616,0.03720447333468442,-0.020887583543316587,0.07236589977781957,-0.02388758354331659
KOSPI,F2,1,2017-12,20,0,0.12210252099457582,0.03816142644313515,0.09625348332113616,0.08394109455144066,0.025849037673439657,0.11910252099457581,0.022849037673439654
KOSPI,F3,1,2017-12,20,0,0.07202953981521819,0.03816142644313515,0.09625348332113616,0.033868113372083036,-0.024223943505917972,0.06902953981521819,-0.027223943505917975
KOSPI,F1,3,2017-12,20,0,0.05714505958844196,-0.013025803602719812,0.08107475531915148,0.07017086319116177,-0.02392969573070952,0.05414505958844196,-0.026929695730709524
KOSPI,F2,3,2017-12,20,0,0.046775850259955565,-0.013025803602719812,0.08107475531915148,0.05980165386267538,-0.03429890505919592,0.04377585025995556,-0.03729890505919592
KOSPI,F3,3,2017-12,20,0,0.04818778076121443,-0.013025803602719812,0.08107475531915148,0.061213584363934245,-0.03288697455793705,0.04518778076121443,-0.03588697455793705
KOSPI,F1,6,2017-12,20,0,0.01822294887592415,-0.27072731845536924,0.07986613620643235,0.28895026733129336,-0.0616431873305082,0.01522294887592415,-0.0646431873305082
KOSPI,F2,6,2017-12,20,0,0.24798604315472939,-0.27072731845536924,0.07986613620643235,0.5187133616100986,0.16811990694829704,0.24498604315472938,0.16511990694829703
KOSPI,F3,6,2017-12,20,0,0.0036012840068169794,-0.27072731845536924,0.07986613620643235,0.2743286024621862,-0.07626485219961537,0.0006012840068169794,-0.07926485219961536
KOSPI,F1,1,2018-01,20,0,-0.011363366032227495,-0.06012435312315495,-0.04159938669851918,0.04876098709092745,0.030236020666291687,-0.014363366032227494,0.027236020666291688
KOSPI,F2,1,2018-01,20,0,-0.09907806034971553,-0.06012435312315495,-0.04159938669851918,-0.03895370722656058,-0.05747867365119635,-0.10207806034971553,-0.06047867365119635
KOSPI,F3,1,2018-01,20,0,-0.04185713220000562,-0.06012435312315495,-0.04159938669851918,0.01826722092314933,-0.0002577455014864394,-0.044857132200005624,-0.003257745501486442
KOSPI,F1,3,2018-01,20,0,0.05559552798244596,-0.018202197728286858,0.04523668173474576,0.07379772571073281,0.010358846247700199,0.052595527982445954,0.007358846247700196
KOSPI,F2,3,2018-01,20,0,0.05982810459957677,-0.018202197728286858,0.04523668173474576,0.07803030232786362,0.014591422864831012,0.05682810459957677,0.01159142286483101
KOSPI,F3,3,2018-01,20,0,0.050662475887202775,-0.018202197728286858,0.04523668173474576,0.06886467361548963,0.005425794152457017,0.04766247588720277,0.0024257941524570142
KOSPI,F1,6,2018-01,20,0,-0.10289340309736175,-0.30860344545577945,-0.07035733137006861,0.2057100423584177,-0.03253607172729314,-0.10589340309736175,-0.035536071727293145
KOSPI,F2,6,2018-01,20,0,0.16052646814798183,-0.30860344545577945,-0.07035733137006861,0.4691299136037613,0.23088379951805044,0.15752646814798182,0.22788379951805043
KOSPI,F3,6,2018-01,20,0,-0.08613894006488756,-0.30860344545577945,-0.07035733137006861,0.22246450539089188,-0.015781608694818955,-0.08913894006488757,-0.018781608694818958
KOSPI,F1,1,2018-02,20,0,-0.00028526981002503505,0.007757238160913724,0.015716507802738703,-0.008042507970938759,-0.016001777612763737,-0.0032852698100250353,-0.01900177761276374
KOSPI,F2,1,2018-02,20,0,0.08613966518169897,0.007757238160913724,0.015716507802738703,0.07838242702078524,0.07042315737896027,0.08313966518169896,0.06742315737896026
KOSPI,F3,1,2018-02,20,0,0.016877318639948395,0.007757238160913724,0.015716507802738703,0.009120080479034672,0.0011608108372096922,0.013877318639948396,-0.001839189162790307
KOSPI,F1,3,2018-02,20,0,0.031566192844281415,-0.22438169304401212,0.11587409579556301,0.25594788588829354,-0.0843079029512816,0.028566192844281416,-0.0873079029512816
KOSPI,F2,3,2018-02,20,0,0.15806814337497616,-0.22438169304401212,0.11587409579556301,0.3824498364189883,0.04219404757941314,0.15506814337497615,0.03919404757941314
KOSPI,F3,3,2018-02,20,0,0.0605430002790894,-0.22438169304401212,0.11587409579556301,0.2849246933231015,-0.05533109551647362,0.057543000279089394,-0.05833109551647362
KOSPI,F1,6,2018-02,20,0,-0.11094582770249764,-0.26086199144274475,-0.004001824302825863,0.1499161637402471,-0.10694400339967178,-0.11394582770249764,-0.10994400339967178
KOSPI,F2,6,2018-02,20,0,0.1808814639982788,-0.26086199144274475,-0.004001824302825863,0.44174345544102356,0.18488328830110468,0.1778814639982788,0.18188328830110467
KOSPI,F3,6,2018-02,20,0,-0.01727622716016409,-0.26086199144274475,-0.004001824302825863,0.24358576428258066,-0.013274402857338226,-0.020276227160164088,-0.016274402857338225
KOSPI,F1,1,2018-03,20,0,0.06798197264667594,0.029017976511042046,0.05855142782431908,0.038963996135633894,0.009430544822356855,0.06498197264667593,0.006430544822356853
KOSPI,F2,1,2018-03,20,0,0.007158201450737961,0.029017976511042046,0.05855142782431908,-0.021859775060304086,-0.05139322637358112,0.004158201450737961,-0.05439322637358112
KOSPI,F3,1,2018-03,20,0,0.079591652593236,0.029017976511042046,0.05855142782431908,0.05057367608219396,0.02104022476891692,0.076591652593236,0.018040224768916917
KOSPI,F1,3,2018-03,20,0,-0.07733819486998947,-0.25327778725565275,-0.003457627229705974,0.17593959238566328,-0.0738805676402835,-0.08033819486998947,-0.0768805676402835
KOSPI,F2,3,2018-03,20,0,-0.09014204915908079,-0.25327778725565275,-0.003457627229705974,0.16313573809657195,-0.08668442192937482,-0.0931420491590808,-0.08968442192937483
KOSPI,F3,3,2018-03,20,0,-0.04064268271716809,-0.25327778725565275,-0.003457627229705974,0.21263510453848466,-0.037185055487462114,-0.04364268271716809,-0.04018505548746212
KOSPI,F1,6,2018-03,20,0,-0.12084907981792976,-0.25013902016837686,-0.014661252776709878,0.1292899403504471,-0.10618782704121989,-0.12384907981792977,-0.10918782704121989
KOSPI,F2,6,2018-03,20,0,-0.11019078723816697,-0.25013902016837686,-0.014661252776709878,0.1399482329302099,-0.0955295344614571,-0.11319078723816697,-0.0985295344614571
KOSPI,F3,6,2018-03,20,0,-0.029004091530348015,-0.25013902016837686,-0.014661252776709878,0.22113492863802883,-0.014342838753638136,-0.032004091530348014,-0.017342838753638137
KOSPI,F1,1,2018-04,20,0,0.024219584809936207,-0.25072949769601055,0.025525366725985505,0.27494908250594674,-0.0013057819160492978,0.021219584809936208,-0.004305781916049297
KOSPI,F2,1,2018-04,20,0,-0.06046926829496515,-0.25072949769601055,0.025525366725985505,0.1902602294010454,-0.08599463502095066,-0.06346926829496514,-0.08899463502095065
KOSPI,F3,1,2018-04,20,0,-0.022833288691022018,-0.25072949769601055,0.025525366725985505,0.22789620900498853,-0.048358655417007526,-0.025833288691022017,-0.05135865541700752
KOSPI,F1,3,2018-04,20,0,-0.13230677192410653,-0.287357647528847,-0.08866179108639216,0.15505087560474048,-0.04364498083771437,-0.13530677192410653,-0.04664498083771437
KOSPI,F2,3,2018-04,20,0,-0.1992975762147235,-0.287357647528847,-0.08866179108639216,0.08806007131412352,-0.11063578512833133,-0.2022975762147235,-0.11363578512833133
KOSPI,F3,3,2018-04,20,0,-0.11029844439354712,-0.287357647528847,-0.08866179108639216,0.17705920313529988,-0.02163665330715496,-0.11329844439354712,-0.024636653307154963
KOSPI,F1,6,2018-04,20,0,-0.31286038307195996,-0.3848260774700256,-0.2184026019981701,0.07196569439806566,-0.09445778107378985,-0.31586038307195996,-0.09745778107378986
KOSPI,F2,6,2018-04,20,1,-0.36424875781147553,-0.3848260774700256,-0.2184026019981701,0.020577319658550086,-0.14584615581330543,-0.36724875781147553,-0.14884615581330543
KOSPI,F3,6,2018-04,20,0,-0.2275735009560166,-0.3848260774700256,-0.2184026019981701,0.157252576514009,-0.009170898957846507,-0.2305735009560166,-0.01217089895784651
KOSPI,F1,1,2018-05,20,0,-0.08709235118281929,-0.041199126324122676,-0.07399844558697487,-0.04589322485869661,-0.013093905595844418,-0.09009235118281929,-0.01609390559584442
KOSPI,F2,1,2018-05,20,0,-0.10082500937424818,-0.041199126324122676,-0.07399844558697487,-0.059625883050125505,-0.026826563787273314,-0.10382500937424818,-0.029826563787273316
KOSPI,F3,1,2018-05,20,0,-0.04531601869861278,-0.041199126324122676,-0.07399844558697487,-0.004116892374490103,0.02868242688836209,-0.04831601869861278,0.025682426888362087
KOSPI,F1,3,2018-05,20,0,-0.11026994028677486,-0.045372581038459266,-0.08161201060043108,-0.0648973592483156,-0.028657929686343786,-0.11326994028677487,-0.03165792968634379
KOSPI,F2,3,2018-05,20,0,-0.03195470610284096,-0.045372581038459266,-0.08161201060043108,0.013417874935618308,0.04965730449759012,-0.03495470610284096,0.04665730449759012
KOSPI,F3,3,2018-05,20,0,-0.10830892480137458,-0.045372581038459266,-0.08161201060043108,-0.06293634376291532,-0.0266969142009435,-0.11130892480137458,-0.029696914200943503
KOSPI,F1,6,2018-05,20,0,-0.24903813209535725,-0.15007513645545675,-0.16622555345216955,-0.09896299563990049,-0.0828125786431877,-0.25203813209535725,-0.0858125786431877
KOSPI,F2,6,2018-05,20,1,-0.30027819522011306,-0.15007513645545675,-0.16622555345216955,-0.1502030587646563,-0.13405264176794351,-0.30327819522011307,-0.13705264176794352
KOSPI,F3,6,2018-05,20,0,-0.23044355543973188,-0.15007513645545675,-0.16622555345216955,-0.08036841898427513,-0.06421800198756233,-0.2334435554397319,-0.06721800198756234
KOSPI,F1,1,2018-06,20,0,-0.04118723463720922,-0.015922260043732553,-0.0365691031810862,-0.025264974593476666,-0.004618131456123019,-0.04418723463720922,-0.0076181314561230215
KOSPI,F2,1,2018-06,20,0,-0.038938820354934914,-0.015922260043732553,-0.0365691031810862,-0.02301656031120236,-0.0023697171738487136,-0.041938820354934916,-0.005369717173848716
KOSPI,F3,1,2018-06,20,0,-0.06850086978131564,-0.015922260043732553,-0.0365691031810862,-0.05257860973758309,-0.03193176660022944,-0.07150086978131565,-0.034931766600229446
KOSPI,F1,3,2018-06,20,0,-0.030964892463746417,0.0032660058266130772,-0.006144194740147364,-0.034230898290359496,-0.02482069772359905,-0.03396489246374642,-0.027820697723599054
KOSPI,F2,3,2018-06,20,0,0.0312044838250084,0.0032660058266130772,-0.006144194740147364,0.02793847799839532,0.037348678565155766,0.0282044838250084,0.03434867856515576
KOSPI,F3,3,2018-06,20,0,-0.10081148167277738,0.0032660058266130772,-0.006144194740147364,-0.10407748749939046,-0.09466728693263002,-0.10381148167277739,-0.09766728693263002
KOSPI,F1,6,2018-06,20,0,-0.18698817575210364,-0.13992858541775774,-0.11534144876640569,-0.0470595903343459,-0.07164672698569795,-0.18998817575210364,-0.07464672698569795
KOSPI,F2,6,2018-06,20,1,-0.27330558494017065,-0.13992858541775774,-0.11534144876640569,-0.13337699952241291,-0.15796413617376498,-0.27630558494017066,-0.16096413617376498
KOSPI,F3,6,2018-06,20,0,-0.20583921682311282,-0.13992858541775774,-0.11534144876640569,-0.06591063140535508,-0.09049776805670713,-0.20883921682311282,-0.09349776805670713
KOSPI,F1,1,2018-07,20,0,0.04564401442373657,0.012056602663233596,0.018198428311403777,0.03358741176050298,0.027445586112332793,0.04264401442373657,0.02444558611233279
KOSPI,F2,1,2018-07,20,0,0.13111953602530996,0.012056602663233596,0.018198428311403777,0.11906293336207636,0.11292110771390618,0.12811953602530995,0.10992110771390617
KOSPI,F3,1,2018-07,20,0,0.003626363546761169,0.012056602663233596,0.018198428311403777,-0.008430239116472428,-0.014572064764642609,0.0006263635467611689,-0.017572064764642608
KOSPI,F1,3,2018-07,20,0,-0.17054361992546138,-0.12466292398451426,-0.14571530042453973,-0.045880695940947125,-0.024828319500921653,-0.17354361992546138,-0.027828319500921656
KOSPI,F2,3,2018-07,20,1,-0.1862343938226124,-0.12466292398451426,-0.14571530042453973,-0.061571469838098136,-0.040519093398072664,-0.1892343938226124,-0.04351909339807267
KOSPI,F3,3,2018-07,20,0,-0.22858356194674068,-0.12466292398451426,-0.14571530042453973,-0.10392063796222642,-0.08286826152220095,-0.23158356194674068,-0.08586826152220095
KOSPI,F1,6,2018-07,20,0,-0.056191165200377605,-0.05290523453281479,-0.008852764948363661,-0.003285930667562817,-0.04733840025201394,-0.05919116520037761,-0.05033840025201394
KOSPI,F2,6,2018-07,20,1,-0.09883709410877932,-0.05290523453281479,-0.008852764948363661,-0.04593185957596453,-0.08998432916041565,-0.10183709410877932,-0.09298432916041566
KOSPI,F3,6,2018-07,20,0,-0.07400456934846114,-0.05290523453281479,-0.008852764948363661,-0.021099334815646353,-0.06515180440009748,-0.07700456934846114,-0.06815180440009748
KOSPI,F1,1,2018-08,20,0,0.004630276135128147,0.0074495877010238775,0.019795431242539182,-0.00281931156589573,-0.015165155107411035,0.0016302761351281473,-0.018165155107411034
KOSPI,F2,1,2018-08,20,0,0.02351488102831713,0.0074495877010238775,0.019795431242539182,0.016065293327293253,0.0037194497857779493,0.020514881028317132,0.0007194497857779501
KOSPI,F3,1,2018-08,20,0,-0.039749377359621064,0.0074495877010238775,0.019795431242539182,-0.04719896506064494,-0.05954480860216024,-0.04274937735962107,-0.06254480860216025
KOSPI,F1,3,2018-08,20,0,-0.15525840625759293,-0.10984869092348255,-0.09206420566957714,-0.04540971533411038,-0.0631942005880158,-0.15825840625759294,-0.0661942005880158
KOSPI,F2,3,2018-08,20,0,-0.19454116415357017,-0.10984869092348255,-0.09206420566957714,-0.08469247323008762,-0.10247695848399303,-0.19754116415357018,-0.10547695848399304
KOSPI,F3,3,2018-08,20,0,-0.14359228804282834,-0.10984869092348255,-0.09206420566957714,-0.03374359711934578,-0.0515280823732512,-0.14659228804282834,-0.0545280823732512
KOSPI,F1,6,2018-08,20,0,-0.10277079297681391,-0.06887787025998916,-0.04750974980019225,-0.033892922716824744,-0.05526104317662166,-0.10577079297681391,-0.05826104317662166
KOSPI,F2,6,2018-08,20,0,-0.2233335792190482,-0.06887787025998916,-0.04750974980019225,-0.15445570895905902,-0.17582382941885594,-0.2263335792190482,-0.17882382941885594
KOSPI,F3,6,2018-08,20,0,-0.08741842933070292,-0.06887787025998916,-0.04750974980019225,-0.018540559070713752,-0.039908679530510666,-0.09041842933070292,-0.04290867953051067
KOSPI,F1,1,2018-09,20,1,-0.19898201436752636,-0.14165060377144864,-0.1720458162908431,-0.057331410596077714,-0.026936198076683265,-0.20198201436752636,-0.029936198076683268
KOSPI,F2,1,2018-09,20,0,-0.2816279326791372,-0.14165060377144864,-0.1720458162908431,-0.13997732890768858,-0.10958211638829413,-0.2846279326791372,-0.11258211638829413
KOSPI,F3,1,2018-09,20,0,-0.2078974742036764,-0.14165060377144864,-0.1720458162908431,-0.06624687043222777,-0.03585165791283332,-0.2108974742036764,-0.03885165791283332
KOSPI,F1,3,2018-09,20,1,-0.17427202334564343,-0.14254673216799735,-0.11772968414515116,-0.03172529117764608,-0.05654233920049227,-0.17727202334564343,-0.059542339200492275
KOSPI,F2,3,2018-09,20,0,-0.302070532831468,-0.14254673216799735,-0.11772968414515116,-0.15952380066347066,-0.18434084868631684,-0.305070532831468,-0.18734084868631684
KOSPI,F3,3,2018-09,20,0,-0.10987542804636638,-0.14254673216799735,-0.11772968414515116,0.03267130412163097,0.007854256098784776,-0.11287542804636638,0.004854256098784773
KOSPI,F1,6,2018-09,20,1,-0.11135865443511533,-0.09681537022684233,-0.08299629845915342,-0.014543284208273,-0.028362355975961914,-0.11435865443511534,-0.03136235597596192
KOSPI,F2,6,2018-09,20,0,-0.24958740124521167,-0.09681537022684233,-0.08299629845915342,-0.15277203101836934,-0.16659110278605826,-0.2525874012452117,-0.16959110278605827
KOSPI,F3,6,2018-09,20,0,-0.03125538562170796,-0.09681537022684233,-0.08299629845915342,0.06555998460513437,0.05174091283744546,-0.03425538562170796,0.04874091283744546
KOSPI,F1,1,2018-10,20,0,0.047061550411375754,0.03016623738613323,0.08037589632750891,0.016895313025242522,-0.03331434591613316,0.04406155041137575,-0.03631434591613316
KOSPI,F2,1,2018-10,20,0,0.12912792578227159,0.03016623738613323,0.08037589632750891,0.09896168839613835,0.048752029454762674,0.12612792578227158,0.04575202945476267
KOSPI,F3,1,2018-10,20,0,0.11668668733243681,0.03016623738613323,0.08037589632750891,0.08652044994630358,0.0363107910049279,0.11368668733243681,0.0333107910049279
KOSPI,F1,3,2018-10,20,0,0.15952860598315205,0.08338183405545552,0.15339896158220373,0.07614677192769653,0.00612964440094832,0.15652860598315205,0.003129644400948317
KOSPI,F2,3,2018-10,20,2,0.16225953561106485,0.08338183405545552,0.15339896158220373,0.07887770155560933,0.008860574028861118,0.15925953561106485,0.005860574028861115
KOSPI,F3,3,2018-10,20,0,0.2457347032854474,0.08338183405545552,0.15339896158220373,0.16235286922999187,0.09233574170324366,0.24273470328544738,0.08933574170324365
KOSPI,F1,6,2018-10,20,0,0.1382381463040285,0.08469278239921152,0.18269438603373941,0.053545363904816984,-0.04445623972971091,0.1352381463040285,-0.047456239729710914
KOSPI,F2,6,2018-10,20,2,0.07308223710097977,0.08469278239921152,0.18269438603373941,-0.011610545298231745,-0.10961214893275964,0.07008223710097977,-0.11261214893275964
KOSPI,F3,6,2018-10,20,0,0.2640008492166627,0.08469278239921152,0.18269438603373941,0.1793080668174512,0.08130646318292331,0.2610008492166627,0.07830646318292331
KOSPI,F1,1,2018-11,20,0,0.21786477796259957,-0.0294360249872702,-0.008095945178166917,0.24730080294986978,0.22596072314076648,0.21486477796259956,0.22296072314076648
KOSPI,F2,1,2018-11,20,2,0.01659575705159895,-0.0294360249872702,-0.008095945178166917,0.04603178203886915,0.02469170222976587,0.01359575705159895,0.021691702229765866
KOSPI,F3,1,2018-11,20,0,0.11758075114583097,-0.0294360249872702,-0.008095945178166917,0.14701677613310116,0.1256766963239979,0.11458075114583097,0.12267669632399789
KOSPI,F1,3,2018-11,20,0,0.3144098955293769,0.04692693236125152,0.05978368426363291,0.2674829631681254,0.25462621126574403,0.3114098955293769,0.251626211265744
KOSPI,F2,3,2018-11,20,2,-0.03636391536559374,0.04692693236125152,0.05978368426363291,-0.08329084772684525,-0.09614759962922664,-0.03936391536559374,-0.09914759962922665
KOSPI,F3,3,2018-11,20,0,0.23242840681069493,0.04692693236125152,0.05978368426363291,0.18550147444944343,0.17264472254706204,0.22942840681069493,0.16964472254706203
KOSPI,F1,6,2018-11,20,0,0.15282820060749677,-0.026186974531152728,0.01611500382627173,0.1790151751386495,0.13671319678122504,0.14982820060749677,0.13371319678122504
KOSPI,F2,6,2018-11,20,2,-0.08977451875648057,-0.026186974531152728,0.01611500382627173,-0.06358754422532784,-0.1058895225827523,-0.09277451875648057,-0.10888952258275231
KOSPI,F3,6,2018-11,20,0,0.07596600029111675,-0.026186974531152728,0.01611500382627173,0.10215297482226948,0.05985099646484501,0.07296600029111674,0.05685099646484501
KOSPI,F1,1,2018-12,20,0,0.1415614329495425,0.0818999507370166,0.07919493576684834,0.05966148221252589,0.062366497182694144,0.13856143294954248,0.05936649718269414
KOSPI,F2,1,2018-12,20,0,0.01663683215459626,0.0818999507370166,0.07919493576684834,-0.06526311858242034,-0.06255810361225209,0.013636832154596261,-0.06555810361225209
KOSPI,F3,1,2018-12,20,0,0.09514288834219814,0.0818999507370166,0.07919493576684834,0.01324293760518154,0.015947952575349797,0.09214288834219814,0.012947952575349794
KOSPI,F1,3,2018-12,20,0,0.10021024788945154,0.05181838920530114,0.05422777858740229,0.048391858684150406,0.04598246930204925,0.09721024788945154,0.04298246930204925
KOSPI,F2,3,2018-12,20,0,-0.01891026523874702,0.05181838920530114,0.05422777858740229,-0.07072865444404816,-0.07313804382614932,-0.02191026523874702,-0.0761380438261493
KOSPI,F3,3,2018-12,20,0,0.10200242434092069,0.05181838920530114,0.05422777858740229,0.05018403513561955,0.0477746457535184,0.09900242434092069,0.044774645753518395
KOSPI,F1,6,2018-12,20,0,0.08744912209621533,0.047178057176535906,0.07596941829428906,0.040271064919679425,0.01147970380192627,0.08444912209621533,0.008479703801926267
KOSPI,F2,6,2018-12,20,0,0.05141417913863215,0.047178057176535906,0.07596941829428906,0.004236121962096245,-0.02455523915565691,0.04841417913863215,-0.027555239155656913
KOSPI,F3,6,2018-12,20,0,0.05375320252975835,0.047178057176535906,0.07596941829428906,0.006575145353222442,-0.022216215764530714,0.050753202529758346,-0.025216215764530717
KOSPI,F1,1,2019-01,20,0,-0.018982211261462767,-0.0048686878332533795,-0.005761774414947288,-0.014113523428209387,-0.013220436846515478,-0.021982211261462766,-0.016220436846515477
KOSPI,F2,1,2019-01,20,0,-0.0886560317279913,-0.0048686878332533795,-0.005761774414947288,-0.08378734389473792,-0.08289425731304402,-0.0916560317279913,-0.08589425731304402
KOSPI,F3,1,2019-01,20,0,0.021975510141181532,-0.0048686878332533795,-0.005761774414947288,0.02684419797443491,0.02773728455612882,0.018975510141181533,0.024737284556128822
KOSPI,F1,3,2019-01,20,0,0.010003639889922849,0.00023310563844719366,0.03079888407257208,0.009770534251475655,-0.02079524418264923,0.007003639889922849,-0.02379524418264923
KOSPI,F2,3,2019-01,20,0,0.061491012720610326,0.00023310563844719366,0.03079888407257208,0.06125790708216313,0.030692128648038247,0.05849101272061032,0.027692128648038244
KOSPI,F3,3,2019-01,20,0,0.05442626974731709,0.00023310563844719366,0.03079888407257208,0.054193164108869894,0.02362738567474501,0.05142626974731709,0.020627385674745008
KOSPI,F1,6,2019-01,20,0,0.0034624573445649564,-0.08007303934952002,-0.09399787393240654,0.08353549669408498,0.0974603312769715,0.0004624573445649563,0.0944603312769715
KOSPI,F2,6,2019-01,20,0,-0.029095403841144302,-0.08007303934952002,-0.09399787393240654,0.050977635508375724,0.06490247009126224,-0.0320954038411443,0.061902470091262235
KOSPI,F3,6,2019-01,20,0,-0.12368020928289947,-0.08007303934952002,-0.09399787393240654,-0.043607169933379444,-0.02968233535049293,-0.12668020928289947,-0.03268233535049293
KOSPI,F1,1,2019-02,20,0,-0.021159606365488203,-0.02426996081732338,-0.016657219012551395,0.003110354451835176,-0.004502387352936808,-0.024159606365488202,-0.0075023873529368075
KOSPI,F2,1,2019-02,20,0,-0.021414123063894386,-0.02426996081732338,-0.016657219012551395,0.0028558377534289928,-0.004756904051342992,-0.024414123063894386,-0.007756904051342991
KOSPI,F3,1,2019-02,20,0,-0.01270065104113674,-0.02426996081732338,-0.016657219012551395,0.011569309776186639,0.003956567971414655,-0.01570065104113674,0.0009565679714146555
KOSPI,F1,3,2019-02,20,0,0.16986012244518522,-0.07010949669158685,-0.0274961672076855,0.23996961913677206,0.19735628965287072,0.16686012244518522,0.19435628965287072
KOSPI,F2,3,2019-02,20,0,-0.0037170407125076133,-0.07010949669158685,-0.0274961672076855,0.06639245597907924,0.023779126495177886,-0.006717040712507613,0.020779126495177887
KOSPI,F3,3,2019-02,20,0,-0.08341844209890704,-0.07010949669158685,-0.0274961672076855,-0.013308945407320194,-0.05592227489122155,-0.08641844209890705,-0.05892227489122155
KOSPI,F1,6,2019-02,20,0,-0.0006061154851907113,-0.1011669230574372,-0.09309030191006133,0.10056080757224649,0.09248418642487062,-0.0036061154851907114,0.08948418642487062
KOSPI,F2,6,2019-02,20,0,-0.057091961854993864,-0.1011669230574372,-0.09309030191006133,0.044074961202443336,0.03599834005506747,-0.06009196185499387,0.032998340055067465
KOSPI,F3,6,2019-02,20,0,-0.1113568465012055,-0.1011669230574372,-0.09309030191006133,-0.010189923443768303,-0.01826654459114417,-0.1143568465012055,-0.021266544591144174
KOSPI,F1,1,2019-03,20,0,0.08194465827026931,0.029803026831924772,0.05607798690386164,0.052141631438344535,0.02586667136640767,0.07894465827026931,0.022866671366407666
KOSPI,F2,1,2019-03,20,0,0.11450582170387498,0.029803026831924772,0.05607798690386164,0.0847027948719502,0.05842783480001334,0.11150582170387498,0.055427834800013336
KOSPI,F3,1,2019-03,20,0,0.041060377558165224,0.029803026831924772,0.05607798690386164,0.011257350726240452,-0.015017609345696417,0.03806037755816522,-0.01801760934569642
KOSPI,F1,3,2019-03,20,0,0.23931004352959415,-0.004677782893652039,0.0208999868712378,0.24398782642324618,0.21841005665835633,0.23631004352959414,0.21541005665835633
KOSPI,F2,3,2019-03,20,0,0.10419289935777853,-0.004677782893652039,0.0208999868712378,0.10887068225143057,0.08329291248654073,0.10119289935777853,0.08029291248654073
KOSPI,F3,3,2019-03,20,0,-0.0497185376751544,-0.004677782893652039,0.0208999868712378,-0.04504075478150236,-0.0706185245463922,-0.0527185376751544,-0.0736185245463922
